"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"06/08/1999","AQS","490353007","1","5.3","ug/m3 LC","29","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/11/1999","AQS","490353007","1","5.7","ug/m3 LC","32","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/14/1999","AQS","490353007","1","8.5","ug/m3 LC","47","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/17/1999","AQS","490353007","1","6.4","ug/m3 LC","36","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/20/1999","AQS","490353007","1","6.8","ug/m3 LC","38","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/24/1999","AQS","490353007","1","5.7","ug/m3 LC","32","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/26/1999","AQS","490353007","1","7","ug/m3 LC","39","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/28/1999","AQS","490353007","1","6","ug/m3 LC","33","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/30/1999","AQS","490353007","1","6.9","ug/m3 LC","38","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/02/1999","AQS","490353007","1","0.8","ug/m3 LC","4","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/05/1999","AQS","490353007","1","3.4","ug/m3 LC","19","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/08/1999","AQS","490353007","1","6.3","ug/m3 LC","35","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/11/1999","AQS","490353007","1","9.8","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/14/1999","AQS","490353007","1","4.7","ug/m3 LC","26","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/17/1999","AQS","490353007","1","5.8","ug/m3 LC","32","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/20/1999","AQS","490353007","1","4.9","ug/m3 LC","27","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/23/1999","AQS","490353007","1","5","ug/m3 LC","28","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/26/1999","AQS","490353007","1","7.9","ug/m3 LC","44","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/29/1999","AQS","490353007","1","5.1","ug/m3 LC","28","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/01/1999","AQS","490353007","1","6.3","ug/m3 LC","35","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/04/1999","AQS","490353007","1","7.3","ug/m3 LC","41","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/07/1999","AQS","490353007","1","4.5","ug/m3 LC","25","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/10/1999","AQS","490353007","1","5.6","ug/m3 LC","31","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/13/1999","AQS","490353007","1","6.1","ug/m3 LC","34","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/16/1999","AQS","490353007","1","8.2","ug/m3 LC","46","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/19/1999","AQS","490353007","1","4.5","ug/m3 LC","25","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/22/1999","AQS","490353007","1","9.1","ug/m3 LC","51","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/25/1999","AQS","490353007","1","5.4","ug/m3 LC","30","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/31/1999","AQS","490353007","1","16.5","ug/m3 LC","65","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/03/1999","AQS","490353007","1","6.5","ug/m3 LC","36","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/06/1999","AQS","490353007","1","6.3","ug/m3 LC","35","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/09/1999","AQS","490353007","1","9.8","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/12/1999","AQS","490353007","1","6.7","ug/m3 LC","37","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/15/1999","AQS","490353007","1","7.7","ug/m3 LC","43","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/18/1999","AQS","490353007","1","6.9","ug/m3 LC","38","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/21/1999","AQS","490353007","1","9","ug/m3 LC","50","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/24/1999","AQS","490353007","1","7.1","ug/m3 LC","39","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/27/1999","AQS","490353007","1","6.5","ug/m3 LC","36","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/30/1999","AQS","490353007","1","13.8","ug/m3 LC","60","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/03/1999","AQS","490353007","1","8.6","ug/m3 LC","48","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/06/1999","AQS","490353007","1","6.5","ug/m3 LC","36","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/09/1999","AQS","490353007","1","8.2","ug/m3 LC","46","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/12/1999","AQS","490353007","1","8.2","ug/m3 LC","46","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/15/1999","AQS","490353007","1","7","ug/m3 LC","39","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/18/1999","AQS","490353007","1","11.6","ug/m3 LC","56","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/21/1999","AQS","490353007","1","17.3","ug/m3 LC","66","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/24/1999","AQS","490353007","1","16.3","ug/m3 LC","64","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/27/1999","AQS","490353007","1","8.2","ug/m3 LC","46","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/02/1999","AQS","490353007","1","17.4","ug/m3 LC","66","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/05/1999","AQS","490353007","1","6.8","ug/m3 LC","38","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/08/1999","AQS","490353007","1","6","ug/m3 LC","33","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/11/1999","AQS","490353007","1","20.9","ug/m3 LC","73","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/14/1999","AQS","490353007","1","27.2","ug/m3 LC","85","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/17/1999","AQS","490353007","1","5.1","ug/m3 LC","28","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/20/1999","AQS","490353007","1","15","ug/m3 LC","62","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/23/1999","AQS","490353007","1","18","ug/m3 LC","68","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/26/1999","AQS","490353007","1","5.9","ug/m3 LC","33","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/29/1999","AQS","490353007","1","26.7","ug/m3 LC","84","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/02/1999","AQS","490353007","1","11.9","ug/m3 LC","56","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/05/1999","AQS","490353007","1","34.1","ug/m3 LC","98","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/08/1999","AQS","490353007","1","10.1","ug/m3 LC","53","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/11/1999","AQS","490353007","1","18.7","ug/m3 LC","69","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/29/1999","AQS","490353007","1","56.2","ug/m3 LC","151","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"01/02/1999","AQS","490370101","1","1.1","ug/m3 LC","6","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"01/06/1999","AQS","490370101","1","1.3","ug/m3 LC","7","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"01/09/1999","AQS","490370101","1","1.3","ug/m3 LC","7","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"01/13/1999","AQS","490370101","1","1.5","ug/m3 LC","8","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"01/16/1999","AQS","490370101","1","1.8","ug/m3 LC","10","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"01/20/1999","AQS","490370101","1","1.6","ug/m3 LC","9","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"01/27/1999","AQS","490370101","1","1.5","ug/m3 LC","8","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"01/30/1999","AQS","490370101","1","2.5","ug/m3 LC","14","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/03/1999","AQS","490370101","1","1.7","ug/m3 LC","9","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/06/1999","AQS","490370101","1","1","ug/m3 LC","6","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/10/1999","AQS","490370101","1","1.2","ug/m3 LC","7","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/13/1999","AQS","490370101","1","1.6","ug/m3 LC","9","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/17/1999","AQS","490370101","1","2.3","ug/m3 LC","13","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/20/1999","AQS","490370101","1","0.7","ug/m3 LC","4","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/24/1999","AQS","490370101","1","1.5","ug/m3 LC","8","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/27/1999","AQS","490370101","1","1.2","ug/m3 LC","7","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/03/1999","AQS","490370101","1","2.5","ug/m3 LC","14","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/06/1999","AQS","490370101","1","2.1","ug/m3 LC","12","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/10/1999","AQS","490370101","1","2.8","ug/m3 LC","16","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/13/1999","AQS","490370101","1","3.7","ug/m3 LC","21","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/17/1999","AQS","490370101","1","3.5","ug/m3 LC","19","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/20/1999","AQS","490370101","1","4","ug/m3 LC","22","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/24/1999","AQS","490370101","1","3.5","ug/m3 LC","19","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/27/1999","AQS","490370101","1","6.5","ug/m3 LC","36","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/31/1999","AQS","490370101","1","8.1","ug/m3 LC","45","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/03/1999","AQS","490370101","1","2.2","ug/m3 LC","12","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/07/1999","AQS","490370101","1","4.2","ug/m3 LC","23","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/10/1999","AQS","490370101","1","3.1","ug/m3 LC","17","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/14/1999","AQS","490370101","1","5.4","ug/m3 LC","30","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/17/1999","AQS","490370101","1","4.1","ug/m3 LC","23","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/21/1999","AQS","490370101","1","2.5","ug/m3 LC","14","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
