"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"07/31/2012","AQS","490472002","1","5.8","ug/m3 LC","32","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"08/01/2012","AQS","490472002","1","5.5","ug/m3 LC","31","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"08/02/2012","AQS","490472002","1","6.1","ug/m3 LC","34","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"08/03/2012","AQS","490472002","1","7.4","ug/m3 LC","41","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"08/04/2012","AQS","490472002","1","15.3","ug/m3 LC","63","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"08/05/2012","AQS","490472002","1","9.5","ug/m3 LC","52","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/13/2012","AQS","490472002","1","15.9","ug/m3 LC","64","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/14/2012","AQS","490472002","1","16.5","ug/m3 LC","65","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/15/2012","AQS","490472002","1","8.1","ug/m3 LC","45","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/16/2012","AQS","490472002","1","6.5","ug/m3 LC","36","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/17/2012","AQS","490472002","1","12.7","ug/m3 LC","58","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/18/2012","AQS","490472002","1","26.1","ug/m3 LC","83","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/19/2012","AQS","490472002","1","16.7","ug/m3 LC","65","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/20/2012","AQS","490472002","1","13.7","ug/m3 LC","60","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/21/2012","AQS","490472002","1","20.1","ug/m3 LC","71","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/22/2012","AQS","490472002","1","22","ug/m3 LC","75","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/23/2012","AQS","490472002","1","11.3","ug/m3 LC","55","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/24/2012","AQS","490472002","1","7.2","ug/m3 LC","40","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/25/2012","AQS","490472002","1","5.1","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/26/2012","AQS","490472002","1","3.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/27/2012","AQS","490472002","1","4.7","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/28/2012","AQS","490472002","1","7","ug/m3 LC","39","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/29/2012","AQS","490472002","1","7.7","ug/m3 LC","43","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"09/30/2012","AQS","490472002","1","8.6","ug/m3 LC","48","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/01/2012","AQS","490472002","1","8.2","ug/m3 LC","46","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/02/2012","AQS","490472002","1","8.2","ug/m3 LC","46","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/03/2012","AQS","490472002","1","6.7","ug/m3 LC","37","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/04/2012","AQS","490472002","1","5.1","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/05/2012","AQS","490472002","1","6.6","ug/m3 LC","37","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/06/2012","AQS","490472002","1","6.4","ug/m3 LC","36","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/07/2012","AQS","490472002","1","6","ug/m3 LC","33","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/08/2012","AQS","490472002","1","6.8","ug/m3 LC","38","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/09/2012","AQS","490472002","1","6.9","ug/m3 LC","38","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/10/2012","AQS","490472002","1","6.3","ug/m3 LC","35","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/11/2012","AQS","490472002","1","7.2","ug/m3 LC","40","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/12/2012","AQS","490472002","1","8.4","ug/m3 LC","47","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/13/2012","AQS","490472002","1","4.9","ug/m3 LC","27","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/14/2012","AQS","490472002","1","4.1","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/15/2012","AQS","490472002","1","4.6","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/16/2012","AQS","490472002","1","4.5","ug/m3 LC","25","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/17/2012","AQS","490472002","1","4.2","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/18/2012","AQS","490472002","1","4.5","ug/m3 LC","25","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/19/2012","AQS","490472002","1","5.2","ug/m3 LC","29","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/20/2012","AQS","490472002","1","4.4","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/21/2012","AQS","490472002","1","4.2","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/22/2012","AQS","490472002","1","4.1","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/23/2012","AQS","490472002","1","4.1","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/24/2012","AQS","490472002","1","3.4","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/25/2012","AQS","490472002","1","3.6","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/26/2012","AQS","490472002","1","3.7","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/27/2012","AQS","490472002","1","3.8","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/28/2012","AQS","490472002","1","4","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/29/2012","AQS","490472002","1","4.2","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/30/2012","AQS","490472002","1","4.3","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"10/31/2012","AQS","490472002","1","4.6","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/01/2012","AQS","490472002","1","4.3","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/02/2012","AQS","490472002","1","5.1","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/03/2012","AQS","490472002","1","4.4","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/04/2012","AQS","490472002","1","4.5","ug/m3 LC","25","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/05/2012","AQS","490472002","1","4.6","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/06/2012","AQS","490472002","1","4.9","ug/m3 LC","27","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/07/2012","AQS","490472002","1","5.5","ug/m3 LC","31","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/08/2012","AQS","490472002","1","6.6","ug/m3 LC","37","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/09/2012","AQS","490472002","1","5.3","ug/m3 LC","29","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/10/2012","AQS","490472002","1","2.9","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/11/2012","AQS","490472002","1","5.7","ug/m3 LC","32","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/12/2012","AQS","490472002","1","5.1","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/13/2012","AQS","490472002","1","6","ug/m3 LC","33","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/14/2012","AQS","490472002","1","5.7","ug/m3 LC","32","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/15/2012","AQS","490472002","1","6.8","ug/m3 LC","38","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/16/2012","AQS","490472002","1","6.5","ug/m3 LC","36","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/17/2012","AQS","490472002","1","6.3","ug/m3 LC","35","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/18/2012","AQS","490472002","1","5.5","ug/m3 LC","31","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/19/2012","AQS","490472002","1","3.6","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/20/2012","AQS","490472002","1","4","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"11/21/2012","AQS","490472002","1","4.8","ug/m3 LC","27","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/04/2012","AQS","490472002","1","3.5","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/05/2012","AQS","490472002","1","4.6","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/06/2012","AQS","490472002","1","4.5","ug/m3 LC","25","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/07/2012","AQS","490472002","1","4.3","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/08/2012","AQS","490472002","1","4.2","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/09/2012","AQS","490472002","1","3","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/10/2012","AQS","490472002","1","3.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/11/2012","AQS","490472002","1","3.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/12/2012","AQS","490472002","1","4","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/13/2012","AQS","490472002","1","5.2","ug/m3 LC","29","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/14/2012","AQS","490472002","1","6.4","ug/m3 LC","36","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/15/2012","AQS","490472002","1","5.6","ug/m3 LC","31","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/16/2012","AQS","490472002","1","3.4","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/17/2012","AQS","490472002","1","3.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/18/2012","AQS","490472002","1","2.5","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/19/2012","AQS","490472002","1","2.8","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/20/2012","AQS","490472002","1","4.2","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/21/2012","AQS","490472002","1","6.2","ug/m3 LC","34","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/22/2012","AQS","490472002","1","8.4","ug/m3 LC","47","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/23/2012","AQS","490472002","1","9.7","ug/m3 LC","52","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/24/2012","AQS","490472002","1","9.9","ug/m3 LC","52","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/25/2012","AQS","490472002","1","5.8","ug/m3 LC","32","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/26/2012","AQS","490472002","1","6.2","ug/m3 LC","34","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/27/2012","AQS","490472002","1","7","ug/m3 LC","39","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/28/2012","AQS","490472002","1","10.1","ug/m3 LC","53","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/29/2012","AQS","490472002","1","7.4","ug/m3 LC","41","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/30/2012","AQS","490472002","1","9.1","ug/m3 LC","51","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"12/31/2012","AQS","490472002","1","10.6","ug/m3 LC","54","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.206290601082","-109.353931857366"
"01/01/2012","AQS","490472003","1","1.9","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
"01/02/2012","AQS","490472003","1","6.1","ug/m3 LC","34","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
"01/03/2012","AQS","490472003","1","7.5","ug/m3 LC","42","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
"01/04/2012","AQS","490472003","1","7.1","ug/m3 LC","39","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
"01/05/2012","AQS","490472003","1","10.5","ug/m3 LC","54","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
"01/06/2012","AQS","490472003","1","11.4","ug/m3 LC","55","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
"01/07/2012","AQS","490472003","1","9.9","ug/m3 LC","52","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
"01/08/2012","AQS","490472003","1","6.4","ug/m3 LC","36","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
"01/09/2012","AQS","490472003","1","7.3","ug/m3 LC","41","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
"01/10/2012","AQS","490472003","1","9.2","ug/m3 LC","51","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
"01/11/2012","AQS","490472003","1","6.3","ug/m3 LC","35","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
"01/12/2012","AQS","490472003","1","4","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","46860","Vernal, UT","49","Utah","047","Uintah","40.0567100920178","-109.688107637351"
