"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"09/27/2018","AQS","490352005","4","12.4","ug/m3 LC","57","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"09/28/2018","AQS","490352005","4","9.8","ug/m3 LC","52","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"09/29/2018","AQS","490352005","4","7.5","ug/m3 LC","42","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"09/30/2018","AQS","490352005","4","12","ug/m3 LC","56","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/01/2018","AQS","490352005","4","12.8","ug/m3 LC","58","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/02/2018","AQS","490352005","4","5.3","ug/m3 LC","29","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/03/2018","AQS","490352005","4","4.4","ug/m3 LC","24","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/06/2018","AQS","490352005","4","8.2","ug/m3 LC","46","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/07/2018","AQS","490352005","4","3.4","ug/m3 LC","19","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/08/2018","AQS","490352005","4","3.9","ug/m3 LC","22","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/09/2018","AQS","490352005","4","5.6","ug/m3 LC","31","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/10/2018","AQS","490352005","4","4.7","ug/m3 LC","26","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/11/2018","AQS","490352005","4","13.8","ug/m3 LC","60","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/12/2018","AQS","490352005","4","24.7","ug/m3 LC","80","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/16/2018","AQS","490352005","4","13.2","ug/m3 LC","59","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/17/2018","AQS","490352005","4","11.9","ug/m3 LC","56","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/18/2018","AQS","490352005","4","11","ug/m3 LC","55","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/19/2018","AQS","490352005","4","26.1","ug/m3 LC","83","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/20/2018","AQS","490352005","4","23","ug/m3 LC","77","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/21/2018","AQS","490352005","4","10.2","ug/m3 LC","53","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/22/2018","AQS","490352005","4","17.7","ug/m3 LC","67","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/23/2018","AQS","490352005","4","10.4","ug/m3 LC","53","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/24/2018","AQS","490352005","4","11.9","ug/m3 LC","56","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/25/2018","AQS","490352005","4","7.6","ug/m3 LC","42","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/26/2018","AQS","490352005","4","8.5","ug/m3 LC","47","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/27/2018","AQS","490352005","4","7.7","ug/m3 LC","43","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/28/2018","AQS","490352005","4","6.2","ug/m3 LC","34","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/29/2018","AQS","490352005","4","3.8","ug/m3 LC","21","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/30/2018","AQS","490352005","4","3","ug/m3 LC","17","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"10/31/2018","AQS","490352005","4","6.1","ug/m3 LC","34","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/01/2018","AQS","490352005","4","5.6","ug/m3 LC","31","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/02/2018","AQS","490352005","4","4.4","ug/m3 LC","24","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/03/2018","AQS","490352005","4","4.9","ug/m3 LC","27","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/04/2018","AQS","490352005","4","4","ug/m3 LC","22","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/05/2018","AQS","490352005","4","5.4","ug/m3 LC","30","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/06/2018","AQS","490352005","4","6.1","ug/m3 LC","34","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/07/2018","AQS","490352005","4","6.3","ug/m3 LC","35","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/08/2018","AQS","490352005","4","7.8","ug/m3 LC","43","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/09/2018","AQS","490352005","4","10.6","ug/m3 LC","54","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/10/2018","AQS","490352005","4","10.1","ug/m3 LC","53","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/11/2018","AQS","490352005","4","3.9","ug/m3 LC","22","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/12/2018","AQS","490352005","4","7.5","ug/m3 LC","42","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/13/2018","AQS","490352005","4","10.9","ug/m3 LC","54","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/14/2018","AQS","490352005","4","15.8","ug/m3 LC","63","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/15/2018","AQS","490352005","4","19","ug/m3 LC","69","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/16/2018","AQS","490352005","4","18","ug/m3 LC","68","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/17/2018","AQS","490352005","4","18","ug/m3 LC","68","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/18/2018","AQS","490352005","4","10.8","ug/m3 LC","54","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/19/2018","AQS","490352005","4","14.8","ug/m3 LC","62","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/20/2018","AQS","490352005","4","19.5","ug/m3 LC","70","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/21/2018","AQS","490352005","4","24.9","ug/m3 LC","80","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/22/2018","AQS","490352005","4","4.1","ug/m3 LC","23","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/23/2018","AQS","490352005","4","1.6","ug/m3 LC","9","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/24/2018","AQS","490352005","4","2.8","ug/m3 LC","16","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/25/2018","AQS","490352005","4","6.7","ug/m3 LC","37","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/26/2018","AQS","490352005","4","12.9","ug/m3 LC","58","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/27/2018","AQS","490352005","4","12.5","ug/m3 LC","57","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/28/2018","AQS","490352005","4","18.4","ug/m3 LC","68","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/29/2018","AQS","490352005","4","6.5","ug/m3 LC","36","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"11/30/2018","AQS","490352005","4","3.5","ug/m3 LC","19","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/01/2018","AQS","490352005","4","2.4","ug/m3 LC","13","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/02/2018","AQS","490352005","4","4.5","ug/m3 LC","25","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/03/2018","AQS","490352005","4","8.3","ug/m3 LC","46","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/04/2018","AQS","490352005","4","10.9","ug/m3 LC","54","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/05/2018","AQS","490352005","4","19.7","ug/m3 LC","71","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/06/2018","AQS","490352005","4","28.4","ug/m3 LC","87","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/07/2018","AQS","490352005","4","35.3","ug/m3 LC","100","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/08/2018","AQS","490352005","4","41.3","ug/m3 LC","115","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/09/2018","AQS","490352005","4","32.1","ug/m3 LC","94","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/10/2018","AQS","490352005","4","25.9","ug/m3 LC","82","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/11/2018","AQS","490352005","4","21.3","ug/m3 LC","74","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/12/2018","AQS","490352005","4","11.3","ug/m3 LC","55","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/13/2018","AQS","490352005","4","4","ug/m3 LC","22","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/14/2018","AQS","490352005","4","9.5","ug/m3 LC","52","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/15/2018","AQS","490352005","4","24.5","ug/m3 LC","80","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/16/2018","AQS","490352005","4","24.7","ug/m3 LC","80","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/17/2018","AQS","490352005","4","13.3","ug/m3 LC","59","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/18/2018","AQS","490352005","4","14.3","ug/m3 LC","61","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/19/2018","AQS","490352005","4","3.9","ug/m3 LC","22","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/20/2018","AQS","490352005","4","6.8","ug/m3 LC","38","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/21/2018","AQS","490352005","4","10.6","ug/m3 LC","54","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/22/2018","AQS","490352005","4","3.6","ug/m3 LC","20","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/23/2018","AQS","490352005","4","6.6","ug/m3 LC","37","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/24/2018","AQS","490352005","4","14.9","ug/m3 LC","62","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/25/2018","AQS","490352005","4","12.4","ug/m3 LC","57","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/26/2018","AQS","490352005","4","1.4","ug/m3 LC","8","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/27/2018","AQS","490352005","4","5.4","ug/m3 LC","30","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/28/2018","AQS","490352005","4","3.1","ug/m3 LC","17","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/29/2018","AQS","490352005","4","7.7","ug/m3 LC","43","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/30/2018","AQS","490352005","4","5.2","ug/m3 LC","29","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"12/31/2018","AQS","490352005","4","2.6","ug/m3 LC","14","Copper View","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.598056","-111.894167"
"01/01/2018","AQS","490353006","1","21.6","ug/m3 LC","74","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/02/2018","AQS","490353006","1","18.1","ug/m3 LC","68","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/03/2018","AQS","490353006","1","21.4","ug/m3 LC","74","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/04/2018","AQS","490353006","1","27.4","ug/m3 LC","85","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/05/2018","AQS","490353006","1","35.1","ug/m3 LC","99","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/06/2018","AQS","490353006","1","37.8","ug/m3 LC","107","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/07/2018","AQS","490353006","1","24.2","ug/m3 LC","79","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/08/2018","AQS","490353006","1","14.7","ug/m3 LC","61","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/09/2018","AQS","490353006","1","3.4","ug/m3 LC","19","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/10/2018","AQS","490353006","1","4.5","ug/m3 LC","25","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/11/2018","AQS","490353006","1","2.8","ug/m3 LC","16","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/12/2018","AQS","490353006","1","3.3","ug/m3 LC","18","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/13/2018","AQS","490353006","1","5.2","ug/m3 LC","29","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
"01/14/2018","AQS","490353006","1","9","ug/m3 LC","50","Hawthorne","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.736389","-111.872222"
