"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"08/20/2021","AQS","490353010","2","18","ug/m3 LC","68","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"08/21/2021","AQS","490353010","2","11.8","ug/m3 LC","56","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"08/22/2021","AQS","490353010","2","9.5","ug/m3 LC","52","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"08/23/2021","AQS","490353010","2","5.3","ug/m3 LC","29","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"08/24/2021","AQS","490353010","2","8.9","ug/m3 LC","49","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"08/25/2021","AQS","490353010","2","9.7","ug/m3 LC","52","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"08/26/2021","AQS","490353010","2","22.5","ug/m3 LC","76","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"08/27/2021","AQS","490353010","2","32.6","ug/m3 LC","95","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"08/28/2021","AQS","490353010","2","20.8","ug/m3 LC","73","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"08/29/2021","AQS","490353010","2","22.5","ug/m3 LC","76","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"08/30/2021","AQS","490353010","2","21.2","ug/m3 LC","74","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"08/31/2021","AQS","490353010","2","15.1","ug/m3 LC","62","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/01/2021","AQS","490353010","2","8.6","ug/m3 LC","48","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/02/2021","AQS","490353010","2","10.7","ug/m3 LC","54","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/03/2021","AQS","490353010","2","15.8","ug/m3 LC","63","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/04/2021","AQS","490353010","2","20.4","ug/m3 LC","72","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/05/2021","AQS","490353010","2","11.8","ug/m3 LC","56","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/06/2021","AQS","490353010","2","13.7","ug/m3 LC","60","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/07/2021","AQS","490353010","2","22.9","ug/m3 LC","77","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/08/2021","AQS","490353010","2","20.3","ug/m3 LC","72","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/09/2021","AQS","490353010","2","17.4","ug/m3 LC","66","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/10/2021","AQS","490353010","2","11.3","ug/m3 LC","55","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/11/2021","AQS","490353010","2","10","ug/m3 LC","53","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/12/2021","AQS","490353010","2","6","ug/m3 LC","33","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/13/2021","AQS","490353010","2","6.5","ug/m3 LC","36","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/14/2021","AQS","490353010","2","12.6","ug/m3 LC","58","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/15/2021","AQS","490353010","2","12.2","ug/m3 LC","57","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/16/2021","AQS","490353010","2","10.8","ug/m3 LC","54","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/17/2021","AQS","490353010","2","12.5","ug/m3 LC","57","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/18/2021","AQS","490353010","2","4.7","ug/m3 LC","26","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/19/2021","AQS","490353010","2","4.9","ug/m3 LC","27","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/20/2021","AQS","490353010","2","3.6","ug/m3 LC","20","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/21/2021","AQS","490353010","2","4.2","ug/m3 LC","23","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/22/2021","AQS","490353010","2","5.7","ug/m3 LC","32","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/23/2021","AQS","490353010","2","12.4","ug/m3 LC","57","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/24/2021","AQS","490353010","2","10","ug/m3 LC","53","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/25/2021","AQS","490353010","2","8.4","ug/m3 LC","47","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/26/2021","AQS","490353010","2","8.6","ug/m3 LC","48","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/27/2021","AQS","490353010","2","12.6","ug/m3 LC","58","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/28/2021","AQS","490353010","2","10.6","ug/m3 LC","54","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/29/2021","AQS","490353010","2","4.8","ug/m3 LC","27","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"09/30/2021","AQS","490353010","2","5.9","ug/m3 LC","33","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/01/2021","AQS","490353010","2","8","ug/m3 LC","44","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/02/2021","AQS","490353010","2","10.3","ug/m3 LC","53","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/03/2021","AQS","490353010","2","6.6","ug/m3 LC","37","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/04/2021","AQS","490353010","2","9.5","ug/m3 LC","52","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/05/2021","AQS","490353010","2","7.2","ug/m3 LC","40","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/06/2021","AQS","490353010","2","2.9","ug/m3 LC","16","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/07/2021","AQS","490353010","2","4.9","ug/m3 LC","27","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/08/2021","AQS","490353010","2","3.1","ug/m3 LC","17","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/09/2021","AQS","490353010","2","2.8","ug/m3 LC","16","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/10/2021","AQS","490353010","2","6.7","ug/m3 LC","37","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/11/2021","AQS","490353010","2","5.2","ug/m3 LC","29","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/12/2021","AQS","490353010","2","1.3","ug/m3 LC","7","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/13/2021","AQS","490353010","2","2.8","ug/m3 LC","16","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/14/2021","AQS","490353010","2","2.3","ug/m3 LC","13","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/15/2021","AQS","490353010","2","3.9","ug/m3 LC","22","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/16/2021","AQS","490353010","2","7.1","ug/m3 LC","39","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/17/2021","AQS","490353010","2","4.6","ug/m3 LC","26","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/18/2021","AQS","490353010","2","4","ug/m3 LC","22","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/19/2021","AQS","490353010","2","5.1","ug/m3 LC","28","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/20/2021","AQS","490353010","2","4.5","ug/m3 LC","25","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/21/2021","AQS","490353010","2","6.2","ug/m3 LC","34","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/22/2021","AQS","490353010","2","4.4","ug/m3 LC","24","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/23/2021","AQS","490353010","2","3.3","ug/m3 LC","18","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/24/2021","AQS","490353010","2","3.4","ug/m3 LC","19","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/25/2021","AQS","490353010","2","2.7","ug/m3 LC","15","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/26/2021","AQS","490353010","2","1.7","ug/m3 LC","9","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/27/2021","AQS","490353010","2","2.9","ug/m3 LC","16","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/28/2021","AQS","490353010","2","4.3","ug/m3 LC","24","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/29/2021","AQS","490353010","2","7.5","ug/m3 LC","42","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/30/2021","AQS","490353010","2","10","ug/m3 LC","53","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"10/31/2021","AQS","490353010","2","16.6","ug/m3 LC","65","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/01/2021","AQS","490353010","2","10.5","ug/m3 LC","54","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/02/2021","AQS","490353010","2","3.5","ug/m3 LC","19","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/03/2021","AQS","490353010","2","4.5","ug/m3 LC","25","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/04/2021","AQS","490353010","2","6.5","ug/m3 LC","36","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/05/2021","AQS","490353010","2","13.9","ug/m3 LC","60","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/06/2021","AQS","490353010","2","3.3","ug/m3 LC","18","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/07/2021","AQS","490353010","2","1.5","ug/m3 LC","8","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/08/2021","AQS","490353010","2","5.9","ug/m3 LC","33","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/09/2021","AQS","490353010","2","8.3","ug/m3 LC","46","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/10/2021","AQS","490353010","2","3.6","ug/m3 LC","20","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/11/2021","AQS","490353010","2","6","ug/m3 LC","33","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/12/2021","AQS","490353010","2","4.5","ug/m3 LC","25","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/13/2021","AQS","490353010","2","5.2","ug/m3 LC","29","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/14/2021","AQS","490353010","2","3.8","ug/m3 LC","21","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/15/2021","AQS","490353010","2","5.2","ug/m3 LC","29","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/16/2021","AQS","490353010","2","2.5","ug/m3 LC","14","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/17/2021","AQS","490353010","2","3.9","ug/m3 LC","22","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/18/2021","AQS","490353010","2","7.9","ug/m3 LC","44","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/19/2021","AQS","490353010","2","13.1","ug/m3 LC","58","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/20/2021","AQS","490353010","2","8.8","ug/m3 LC","49","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/21/2021","AQS","490353010","2","8","ug/m3 LC","44","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/22/2021","AQS","490353010","2","14.6","ug/m3 LC","61","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/23/2021","AQS","490353010","2","17.9","ug/m3 LC","67","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/24/2021","AQS","490353010","2","3","ug/m3 LC","17","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/25/2021","AQS","490353010","2","8.2","ug/m3 LC","46","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
"11/26/2021","AQS","490353010","2","13.9","ug/m3 LC","60","ROSE PARK","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.78422","-111.931"
