"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"10/26/2016","AQS","490450004","1","13.6","ug/m3 LC","59","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"10/27/2016","AQS","490450004","1","11.6","ug/m3 LC","56","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"10/28/2016","AQS","490450004","1","9.9","ug/m3 LC","52","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"10/29/2016","AQS","490450004","1","2.6","ug/m3 LC","14","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"10/30/2016","AQS","490450004","1","4.9","ug/m3 LC","27","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"10/31/2016","AQS","490450004","1","2.9","ug/m3 LC","16","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/01/2016","AQS","490450004","1","3.1","ug/m3 LC","17","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/02/2016","AQS","490450004","1","2.4","ug/m3 LC","13","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/03/2016","AQS","490450004","1","5.6","ug/m3 LC","31","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/04/2016","AQS","490450004","1","10.8","ug/m3 LC","54","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/05/2016","AQS","490450004","1","11","ug/m3 LC","55","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/06/2016","AQS","490450004","1","9.9","ug/m3 LC","52","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/07/2016","AQS","490450004","1","8","ug/m3 LC","44","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/08/2016","AQS","490450004","1","7","ug/m3 LC","39","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/09/2016","AQS","490450004","1","8.6","ug/m3 LC","48","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/10/2016","AQS","490450004","1","9.5","ug/m3 LC","52","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/11/2016","AQS","490450004","1","8.7","ug/m3 LC","48","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/12/2016","AQS","490450004","1","7.6","ug/m3 LC","42","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/13/2016","AQS","490450004","1","4.8","ug/m3 LC","27","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/14/2016","AQS","490450004","1","4.5","ug/m3 LC","25","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/15/2016","AQS","490450004","1","7.2","ug/m3 LC","40","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/16/2016","AQS","490450004","1","3.9","ug/m3 LC","22","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/17/2016","AQS","490450004","1","2.5","ug/m3 LC","14","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/18/2016","AQS","490450004","1","3.1","ug/m3 LC","17","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/19/2016","AQS","490450004","1","3.6","ug/m3 LC","20","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/20/2016","AQS","490450004","1","2","ug/m3 LC","11","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/21/2016","AQS","490450004","1","2","ug/m3 LC","11","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/22/2016","AQS","490450004","1","2.4","ug/m3 LC","13","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/23/2016","AQS","490450004","1","1.9","ug/m3 LC","11","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/24/2016","AQS","490450004","1","1.4","ug/m3 LC","8","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/25/2016","AQS","490450004","1","4.2","ug/m3 LC","23","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/26/2016","AQS","490450004","1","2.5","ug/m3 LC","14","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/27/2016","AQS","490450004","1","2.3","ug/m3 LC","13","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/28/2016","AQS","490450004","1","0.8","ug/m3 LC","4","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/29/2016","AQS","490450004","1","2.8","ug/m3 LC","16","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"11/30/2016","AQS","490450004","1","2","ug/m3 LC","11","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/01/2016","AQS","490450004","1","3.7","ug/m3 LC","21","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/02/2016","AQS","490450004","1","5.4","ug/m3 LC","30","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/03/2016","AQS","490450004","1","4.8","ug/m3 LC","27","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/04/2016","AQS","490450004","1","4.2","ug/m3 LC","23","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/05/2016","AQS","490450004","1","1.7","ug/m3 LC","9","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/06/2016","AQS","490450004","1","3.9","ug/m3 LC","22","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/07/2016","AQS","490450004","1","7.2","ug/m3 LC","40","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/08/2016","AQS","490450004","1","9.3","ug/m3 LC","51","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/09/2016","AQS","490450004","1","14.3","ug/m3 LC","61","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/10/2016","AQS","490450004","1","6.7","ug/m3 LC","37","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/11/2016","AQS","490450004","1","1.7","ug/m3 LC","9","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/12/2016","AQS","490450004","1","4.7","ug/m3 LC","26","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/13/2016","AQS","490450004","1","4.2","ug/m3 LC","23","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/14/2016","AQS","490450004","1","14.5","ug/m3 LC","61","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/15/2016","AQS","490450004","1","6.9","ug/m3 LC","38","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/16/2016","AQS","490450004","1","1.3","ug/m3 LC","7","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/17/2016","AQS","490450004","1","5.1","ug/m3 LC","28","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/18/2016","AQS","490450004","1","3.3","ug/m3 LC","18","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/19/2016","AQS","490450004","1","6.2","ug/m3 LC","34","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/20/2016","AQS","490450004","1","12.1","ug/m3 LC","57","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/21/2016","AQS","490450004","1","19.7","ug/m3 LC","71","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/22/2016","AQS","490450004","1","9.6","ug/m3 LC","52","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/23/2016","AQS","490450004","1","19.7","ug/m3 LC","71","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/24/2016","AQS","490450004","1","3.9","ug/m3 LC","22","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/25/2016","AQS","490450004","1","1.6","ug/m3 LC","9","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/26/2016","AQS","490450004","1","3.7","ug/m3 LC","21","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/27/2016","AQS","490450004","1","7.9","ug/m3 LC","44","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/28/2016","AQS","490450004","1","17.6","ug/m3 LC","67","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/29/2016","AQS","490450004","1","18.9","ug/m3 LC","69","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"12/31/2016","AQS","490450004","1","16.2","ug/m3 LC","64","Erda","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/06/2016","AQS","490450004","3","4.4","ug/m3 LC","24","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/07/2016","AQS","490450004","3","5.2","ug/m3 LC","29","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/08/2016","AQS","490450004","3","5.8","ug/m3 LC","32","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/09/2016","AQS","490450004","3","7.4","ug/m3 LC","41","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/10/2016","AQS","490450004","3","9.8","ug/m3 LC","52","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/11/2016","AQS","490450004","3","10.4","ug/m3 LC","53","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/12/2016","AQS","490450004","3","12.1","ug/m3 LC","57","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/13/2016","AQS","490450004","3","10.4","ug/m3 LC","53","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/14/2016","AQS","490450004","3","8.3","ug/m3 LC","46","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/15/2016","AQS","490450004","3","1.7","ug/m3 LC","9","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/16/2016","AQS","490450004","3","1.3","ug/m3 LC","7","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/17/2016","AQS","490450004","3","2.8","ug/m3 LC","16","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/18/2016","AQS","490450004","3","1.9","ug/m3 LC","11","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/19/2016","AQS","490450004","3","2.3","ug/m3 LC","13","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/20/2016","AQS","490450004","3","3.7","ug/m3 LC","21","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/21/2016","AQS","490450004","3","2.4","ug/m3 LC","13","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/22/2016","AQS","490450004","3","2.3","ug/m3 LC","13","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/23/2016","AQS","490450004","3","2.1","ug/m3 LC","12","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/24/2016","AQS","490450004","3","2.7","ug/m3 LC","15","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/25/2016","AQS","490450004","3","4.7","ug/m3 LC","26","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/26/2016","AQS","490450004","3","6.4","ug/m3 LC","36","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/27/2016","AQS","490450004","3","3.4","ug/m3 LC","19","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/28/2016","AQS","490450004","3","1.8","ug/m3 LC","10","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"02/29/2016","AQS","490450004","3","2","ug/m3 LC","11","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/01/2016","AQS","490450004","3","2.3","ug/m3 LC","13","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/02/2016","AQS","490450004","3","3","ug/m3 LC","17","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/03/2016","AQS","490450004","3","4","ug/m3 LC","22","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/04/2016","AQS","490450004","3","5.1","ug/m3 LC","28","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/05/2016","AQS","490450004","3","4.1","ug/m3 LC","23","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/06/2016","AQS","490450004","3","3.8","ug/m3 LC","21","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/07/2016","AQS","490450004","3","1.9","ug/m3 LC","11","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/08/2016","AQS","490450004","3","3.2","ug/m3 LC","18","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/09/2016","AQS","490450004","3","2.8","ug/m3 LC","16","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/10/2016","AQS","490450004","3","2.5","ug/m3 LC","14","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/11/2016","AQS","490450004","3","2.8","ug/m3 LC","16","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/12/2016","AQS","490450004","3","3.9","ug/m3 LC","22","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/13/2016","AQS","490450004","3","3.5","ug/m3 LC","19","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/14/2016","AQS","490450004","3","2.4","ug/m3 LC","13","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
"03/15/2016","AQS","490450004","3","1.7","ug/m3 LC","9","Erda","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41620","Salt Lake City, UT","49","Utah","045","Tooele","40.60055","-112.35578"
