"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"08/30/2002","AQS","490110001","1","5.7","ug/m3 LC","32","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/02/2002","AQS","490110001","1","4.1","ug/m3 LC","23","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/05/2002","AQS","490110001","1","13.5","ug/m3 LC","59","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/08/2002","AQS","490110001","1","3.4","ug/m3 LC","19","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/11/2002","AQS","490110001","1","8.6","ug/m3 LC","48","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/14/2002","AQS","490110001","1","6.4","ug/m3 LC","36","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/17/2002","AQS","490110001","1","5","ug/m3 LC","28","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/20/2002","AQS","490110001","1","4.5","ug/m3 LC","25","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/23/2002","AQS","490110001","1","6.4","ug/m3 LC","36","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/26/2002","AQS","490110001","1","5.6","ug/m3 LC","31","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/29/2002","AQS","490110001","1","1.9","ug/m3 LC","11","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"10/02/2002","AQS","490110001","1","5.4","ug/m3 LC","30","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"10/05/2002","AQS","490110001","1","4.4","ug/m3 LC","24","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"10/08/2002","AQS","490110001","1","5","ug/m3 LC","28","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"10/11/2002","AQS","490110001","1","6.1","ug/m3 LC","34","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"10/14/2002","AQS","490110001","1","9.8","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"10/17/2002","AQS","490110001","1","11.5","ug/m3 LC","55","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"10/20/2002","AQS","490110001","1","5.7","ug/m3 LC","32","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"10/23/2002","AQS","490110001","1","5.9","ug/m3 LC","33","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"10/26/2002","AQS","490110001","1","8.3","ug/m3 LC","46","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"10/29/2002","AQS","490110001","1","3.8","ug/m3 LC","21","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"11/01/2002","AQS","490110001","1","11","ug/m3 LC","55","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"11/04/2002","AQS","490110001","1","11.3","ug/m3 LC","55","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"11/07/2002","AQS","490110001","1","6.2","ug/m3 LC","34","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"11/10/2002","AQS","490110001","1","4.3","ug/m3 LC","24","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"11/13/2002","AQS","490110001","1","12","ug/m3 LC","56","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"11/16/2002","AQS","490110001","1","7.8","ug/m3 LC","43","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"11/19/2002","AQS","490110001","1","10.8","ug/m3 LC","54","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"11/22/2002","AQS","490110001","1","27.8","ug/m3 LC","86","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"11/25/2002","AQS","490110001","1","4.6","ug/m3 LC","26","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"11/28/2002","AQS","490110001","1","26","ug/m3 LC","82","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"12/01/2002","AQS","490110001","1","41.2","ug/m3 LC","115","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"12/04/2002","AQS","490110001","1","23.9","ug/m3 LC","79","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"12/07/2002","AQS","490110001","1","27.9","ug/m3 LC","86","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"12/10/2002","AQS","490110001","1","50.1","ug/m3 LC","137","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"12/13/2002","AQS","490110001","1","9","ug/m3 LC","50","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"12/16/2002","AQS","490110001","1","3.4","ug/m3 LC","19","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"12/19/2002","AQS","490110001","1","4.7","ug/m3 LC","26","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"12/25/2002","AQS","490110001","1","23.2","ug/m3 LC","77","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"12/28/2002","AQS","490110001","1","3.9","ug/m3 LC","22","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"12/31/2002","AQS","490110001","1","5.8","ug/m3 LC","32","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/02/2002","AQS","490110001","5","37.4","ug/m3 LC","106","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/14/2002","AQS","490110001","5","11.7","ug/m3 LC","56","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/20/2002","AQS","490110001","5","6.6","ug/m3 LC","37","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/26/2002","AQS","490110001","5","7.5","ug/m3 LC","42","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/01/2002","AQS","490110001","5","21.3","ug/m3 LC","74","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/07/2002","AQS","490110001","5","77.7","ug/m3 LC","167","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/13/2002","AQS","490110001","5","36","ug/m3 LC","102","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/19/2002","AQS","490110001","5","10.2","ug/m3 LC","53","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/25/2002","AQS","490110001","5","4.1","ug/m3 LC","23","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/03/2002","AQS","490110001","5","6.7","ug/m3 LC","37","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/09/2002","AQS","490110001","5","10.4","ug/m3 LC","53","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/15/2002","AQS","490110001","5","9.7","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/21/2002","AQS","490110001","5","9.4","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/27/2002","AQS","490110001","5","2.7","ug/m3 LC","15","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/02/2002","AQS","490110001","5","4.5","ug/m3 LC","25","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/08/2002","AQS","490110001","5","4.1","ug/m3 LC","23","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/14/2002","AQS","490110001","5","6.8","ug/m3 LC","38","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/20/2002","AQS","490110001","5","5.2","ug/m3 LC","29","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/26/2002","AQS","490110001","5","7.3","ug/m3 LC","41","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"05/02/2002","AQS","490110001","5","4.3","ug/m3 LC","24","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"05/08/2002","AQS","490110001","5","2.6","ug/m3 LC","14","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"05/14/2002","AQS","490110001","5","6.7","ug/m3 LC","37","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"05/20/2002","AQS","490110001","5","9.5","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"05/26/2002","AQS","490110001","5","4.2","ug/m3 LC","23","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"06/01/2002","AQS","490110001","5","9.8","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"06/07/2002","AQS","490110001","5","3.6","ug/m3 LC","20","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"06/13/2002","AQS","490110001","5","5","ug/m3 LC","28","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"06/19/2002","AQS","490110001","5","4","ug/m3 LC","22","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"06/25/2002","AQS","490110001","5","5.1","ug/m3 LC","28","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"07/01/2002","AQS","490110001","5","7.1","ug/m3 LC","39","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"07/07/2002","AQS","490110001","5","9.6","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"07/13/2002","AQS","490110001","5","9","ug/m3 LC","50","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"07/19/2002","AQS","490110001","5","6.2","ug/m3 LC","34","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"07/25/2002","AQS","490110001","5","7.2","ug/m3 LC","40","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"07/31/2002","AQS","490110001","5","12.5","ug/m3 LC","57","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"08/06/2002","AQS","490110001","5","6.7","ug/m3 LC","37","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"08/12/2002","AQS","490110001","5","6.3","ug/m3 LC","35","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"08/18/2002","AQS","490110001","5","16","ug/m3 LC","64","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"08/24/2002","AQS","490110001","5","9.9","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"08/30/2002","AQS","490110001","5","0.6","ug/m3 LC","3","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/05/2002","AQS","490110001","5","15.5","ug/m3 LC","63","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/11/2002","AQS","490110001","5","9.7","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/17/2002","AQS","490110001","5","7","ug/m3 LC","39","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/23/2002","AQS","490110001","5","7.5","ug/m3 LC","42","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"09/29/2002","AQS","490110001","5","2.8","ug/m3 LC","16","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"10/05/2002","AQS","490110001","5","7.1","ug/m3 LC","39","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","810","Met One SASS/SuperSASS Teflon","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
